f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,target
-0.2342660995549986,-1.3341765550526592,-1.4283900397890028,-0.1454302221037421,0.3233951802139623,2.497852926406897,-1.069797029093345,-0.6318563748286629,0.4778238688029549,0.097317614932501,-1.440668112345798,0.2077310807372877,-1.128849313989797,2.5440050960945797,1.144465683456947,0.3855715818527176,0.0970115517672258,0.155485472865357,-0.3268343162294492,0.8270017541339574,-1.308134058115936,-8.530692302873815,-4.044977288620415,-7.813392281855307,6.9681991213382375,2.437248411964326,9.853646212871595,-3.139487317693497,4.982111238978998,-1.211546558626292,0.5773214929810219
0.8339871678095235,-0.0757369658500512,-0.9840498839514948,-1.0918466779689082,-0.0118095690276298,-0.2601164222472347,0.8569247222586707,0.953842269572927,0.0478270783760672,0.0256675300265534,1.592309754655686,1.0744315967481293,-4.437998728952343,-0.3363646302397488,0.7343199796180999,0.0276705208062329,0.0256618947329531,-1.5893891629456645,0.6281796338743251,0.5495310353342123,4.634471222770838,-6.073338017629979,4.065033602340971,-1.1621764758848323,3.608049596412286,-2.00991321213132,3.476951478197339,-3.59031338369999,-6.53167992079613,-1.6972429361659458,8.985104385232242
2.210017742651304,-0.7722955432720378,-0.9412977589728788,1.6229207954102338,-1.1720132581371914,-1.4513895000998065,-0.2054077625348071,-0.4949734981703809,-0.6393578878653078,-0.9173043342434568,3.7222540872631553,-1.527651707710135,0.15873153578487,-1.464133365933134,0.0421923489095557,-0.5626229845202226,-0.724619671151704,0.5781270350031584,0.9934650991963424,0.0782015050086774,-5.615351278908419,1.1768355157762755,8.918968663412151,-1.4466202971765938,9.598454602782644,8.22281476273118,0.577540633072184,-9.669661124366346,-2.052596041752837,-0.9318041122539924,0.2468630719495059
-0.2342765852099001,-1.361019196454556,0.2999355324504203,0.278874768210685,-2.352184902546819,-0.050906493284834,0.0098962799309955,0.0926748170955048,-1.8187652004548047,0.3537049935129323,-1.4466305202406646,0.0836444520902593,0.8553488933322124,-0.1965929077760167,9.793635647262444e-05,-1.8109604457061557,0.3396572185001957,1.5014623017019233,-0.3718774709336645,1.1070579280982606,-2.379167397976789,-4.797003557744448,-2.3150124865226385,7.396876263761328,0.8979901400734107,-3.0739969883137785,1.8873084250139056,-5.32061812600525,-3.956655377840141,-5.537944415685276,-2.3919353238231964
0.4408810113944755,0.1455224922103618,0.352750225258872,0.429088403610932,0.8813614866061223,0.2664460756186423,0.22489579488632,0.0584770684681394,-0.1384178523399744,-0.9117978816606772,1.0267714418807994,0.151361031029726,-0.1262760772153821,0.0973116395172507,0.0505781185575497,-0.138181255175993,-0.7219940619593772,-1.081998650263776,2.2030928861902264,1.2298561907639334,8.771383774984308,4.16545802381078,5.63973383466571,2.623835207755402,-1.893009554112332,7.352093407341687,9.679172078745196,-8.802944136675334,7.070376982340797,8.063459173029855,2.207833212689583
2.4049140003424294,1.1423892258689297,1.1291621772849445,-0.023895929043397,2.5595202591742074,0.1986237546730375,-0.0356355689043626,0.3826771355073464,0.2644387427405643,-1.3137962327559598,5.719456630022479,-0.0269823792668887,0.9398237491445856,0.2347338004945394,0.0012698937711375,0.2453114401250391,-0.8652328202247701,-0.5165271763022823,-0.7142075961200032,1.1383162926294463,-9.946431592405563,-9.152084929516054,9.751086825401522,8.966032254520556,-0.6545556974523041,9.590020291707631,-0.6092251938504329,-4.055375228582479,-7.5646238432296675,4.940292933353543,5.361959232344101
-0.4946571029502162,0.1390012600197657,-0.4011227686150692,0.7336239556548325,-0.9891919455457728,-0.4725261860281536,-0.3248376537672954,0.8077739758817833,1.0555879421580725,-0.9724753708456364,-0.8507601289921034,-0.2942732722146052,-0.0108567765497368,-0.4200771299118464,0.1055195013050413,0.7295263313857264,-0.7497900541213619,1.1537806233659311,-0.8622309056239713,-0.3251231396145355,-9.19040617989854,-9.520338367475029,-6.346334734173363,-4.147678717923302,1.059014405496887,-6.644385138176327,5.14603958879478,5.921733739478469,2.736080586317481,3.525053326898755,-0.7146827541438516
0.401096751340644,-0.1217129790152338,1.7601274643449267,-0.3465489377097714,-0.1444151647567847,-0.3451027205952538,1.076291285313005,0.8138229320235352,0.2786188618619005,-1.0517675475124797,0.6807808115002638,-0.609970303002528,-1.934993796537998,-0.329225512926668,1.158402930840721,0.1913343987768739,-0.7824925936331518,-0.9132154018920896,0.3654171914591341,1.389990445477616,7.094305934118868,4.516718823150391,-7.186895103890054,-3.489217914874616,5.499515186655566,-8.01161046534276,-1.6559996570692237,6.356791395531435,-3.035752880081992,-8.4586022261042,4.032454535301044
-0.5532410018397994,-0.5737031442926516,-0.0479857948505811,-1.3673264612849558,0.3162737802597137,1.366214785205788,0.2809284969478263,0.808988609229009,1.0945624546137955,1.2364895121841768,-1.6492280260212904,0.0656122470649909,-1.1511154295942505,1.2687202067256913,0.0789208203973648,0.7555005189871654,0.8444514113705525,0.432427366949747,-0.3976266296166262,1.807770398435982,6.26285020689398,-6.136580958059086,-1.313281332327172,4.210549064570641,7.695610073094482,-4.338404719135951,-6.969668113235159,2.305960255762505,-2.203548516386739,2.900305877498024,2.8843402593510423
-0.8395608608844418,-0.1239964478883485,-2.0064726150369934,0.6823570129132595,-0.0386647746792282,-0.4672856012022071,-1.5482306657909175,0.4330666864799703,-0.6343275602950759,1.3060868702483144,-1.802800670476116,-1.369130660088899,-3.2525677085457128,-0.3432030901755302,2.3970181944953883,-0.5757683844053271,0.8632819264875248,-0.4116667799423234,1.0186425470397045,0.605032955187711,9.354993804255646,-1.33185208480886,4.759645527680265,-9.993349421611844,-6.322972203761532,-6.402457212415877,-8.507306513009201,-9.927215903261938,-6.388563691559261,5.315654374379248,2.4890185051335667
-1.575000095191989,0.5242855988457704,0.5871481425364098,-0.5272388300838102,1.0304089642045289,-0.5483401120850115,-0.6111560215127,-1.200355239525486,-0.0084434485424614,-0.9586577434184866,-2.6494055019820606,-0.3095672997567789,0.0299654809001877,-0.5221010929967727,0.3735116826312318,-0.0030567532593768,-0.7436775528417597,-0.2507393976979724,-2.051850115200918,-0.0572101252214814,8.811142303601443,-2.629659658371417,-6.832798704786605,5.315773933449165,8.008511425842755,-0.4932109267828544,-8.958663798002211,6.624636137054452,-2.178560428524696,8.2404563170724,-3.1219830841182348
0.783558079083946,1.3033449887867108,-1.6646514582806151,-0.6642710100718509,1.031816834223927,0.580701836897825,-0.1250455457225299,-0.4740498833600123,0.7886845446289292,-1.9795770714391223,2.531563731901539,1.105779705609644,0.0313308566853531,0.7945492960586642,0.0156363885050453,0.701713811620331,-0.9625559133638816,-0.3209449252763843,0.4236720256476904,1.1136542234428874,-3.2683240424347364,7.15498625383265,0.2013329518501709,-8.171102776324384,-0.9624638880512232,9.29418925874257,-0.5103117989831958,4.835602906320704,5.958125996731972,-9.484661429914068,4.561639197901988
0.2918613130146538,-0.055774337679813,1.0027245500816246,-0.4545082993022704,-0.2601567796266751,-0.1495303645432689,0.0890041105534821,-0.3925616773575898,-0.5546441080460088,-1.8503776848818412,0.5279772007708813,-0.4557466299262335,-1.3464323935116056,-0.1050392167409106,0.0079217316954164,-0.5124534989131926,-0.9517815146050606,-0.0484938664327488,-0.2062255593257369,-0.0419447994625814,-2.276287963319863,-0.9393614741487876,-3.868462049254841,-2.424799665568054,-1.4430386941850504,4.2275719339806965,4.235227041747603,-6.75899414994602,-4.206654065551591,-0.8815606059839531,4.581363108746253
1.056730430775678,1.436089346182016,0.8982445728562294,-0.1636336708574914,1.044386051876579,3.4289104780082136,0.1151523144404756,-1.3117366922451246,-0.586285049552152,0.6254760003040509,3.10440158778621,-0.1469830567842842,0.0434387775566596,3.432306420047945,0.0132600555209981,-0.1501896252893019,0.5549292270636309,-0.0668847261205905,1.1583175656880056,0.0586891283087454,-6.849059922450067,-7.461528158496318,5.722366637432337,-8.349216436379276,-9.410913986990234,-5.751387377473018,-3.6402406972418326,-9.843637763695428,5.492046924602301,7.386020856481352,3.424140282281565
0.6330665474972272,-1.1789961729568956,-0.672218872552405,1.2556775257411008,-0.563066199795102,1.1221417339195243,0.474603923034761,0.0517178848131873,-0.7028328129354411,-0.0942438435247516,0.3419099310105493,-0.8440901306430763,-0.574340314006037,0.9936472525590524,0.2252488837599853,-0.7018930750444786,-0.0939658097417603,-0.6392055061157913,1.499129912267264,0.6216722967933018,5.727714676136754,7.758679596800299,-8.843203044612139,6.052628944519409,-1.149045170048117,6.194337279300154,-8.889771839034044,-4.620676719712817,-4.203123384364824,-2.931931198608419,0.9807648260752057
0.1675555468168339,-0.028721065700476,-0.4798584111726032,-1.1506670138486446,1.2769477422782332,1.7797225315354483,0.2445021552022371,1.4346002791465018,0.2295346790545079,-1.3868610066400873,0.3063939764363387,0.5521572450541343,0.2444804850997633,1.758296287195666,0.0597813038985388,0.0311651581946875,-0.8824783639671148,-0.0585775687928704,0.4798823338465555,0.7712360058112769,7.231043185295082,-0.0101813795087615,1.8828560094926257,5.601291211472169,6.928359214453643,-8.230918591009024,-4.325367431752786,4.866151887648176,-6.83830455028652,1.82688635108282,1.6208486084382554
-0.6639658057888627,0.9966877222620968,-0.4963926992672935,0.8718856529169261,-0.6295935760277397,2.0200855788517766,-2.342642538072096,1.0086320244176674,0.2508927456786226,-1.5306654530916686,-0.4882548707591033,-0.4327976727038596,-0.4626649020543183,2.2036377864865204,5.487974061184871,0.1337305172751128,-0.9105384019639576,-1.8805884031257756,1.2432139176749333,-0.6869984430526955,-4.617914671105796,-0.0839467659951296,5.799647684306892,5.402838446824719,1.0724400802664764,-1.2285795658132432,5.799412255312443,7.774985238039157,8.75162899775562,-6.747002607662544,0.0607002184196921
-0.7846854334977956,-0.3900167506972908,0.4048915593501826,0.3373675847311273,-0.5772637504160483,-1.62803169136032,-0.0505402594502064,-0.0775949253729699,-0.6461302210995893,1.2797797660658214,-1.9495747749370973,0.136597287455991,-0.5494386875210842,-1.7590830506370596,0.0025543178252941,-0.6441860307582487,0.8564262266855259,1.4848520875886948,0.8390804592704197,-0.4183080670547863,9.840477244951868,-4.087504430642004,7.53293994292245,-5.750431968308336,8.817367557276416,0.5032958101658718,6.170027620201392,-1.1682253767981354,4.10392159460682,-2.430334335812332,-2.63391708456087
-1.2842280752999544,-0.2367528415104531,-0.0785356969838837,-0.0948829800152221,-0.3942675194600301,-0.3088003181534116,-0.11396791223423,1.4602777523147898,-2.2030954665737834,0.6989728574617807,-2.803003441046893,0.0074517009674033,-0.9307002535204292,-0.3668415343110486,0.0129886850190291,-0.2429876084472484,0.6037154043383646,-0.6061793556317338,-1.5550028942763048,-1.05310027286904,-3.5218858413314718,-7.1472742077568014,-4.364606897693357,-5.642665565295197,-7.95288210072683,-4.60201641934161,-8.146109840528828,6.663802275283612,-5.023484867359105,-9.649079242690178,-1.8424867422235256
1.9470055144780676,0.3659167785283024,-0.5898717668656641,0.4973091065375259,-0.8199338865528,1.242162766179297,-0.7016494338294175,-0.1931404259034415,-0.8376764317433871,0.1821732657708652,4.251816557915223,-0.2933486013516752,-0.198519372098519,1.1155084499569283,0.4923119279931421,-0.8221009244022296,0.1801843961421088,0.3885026398286009,0.3407003766291722,1.0704888820773557,0.0881773220611883,-2.21580640918281,7.675725708008859,1.6402233163217694,-8.720287481971678,7.46037672970871,-3.27924964807468,-0.143687414602196,-9.481468144616096,-5.777754473836385,5.045580578082038
0.7375368640461293,-0.3008787545287461,-0.1619703997992574,1.40498549317653,1.09799742198949,-0.0109473320181924,2.02247401112424,-0.0820242996497156,-0.5057862860187882,0.1269574084231779,1.1787141293744208,-0.2275660620419594,0.0934971026177629,-0.0022231409884901,4.090401125672972,-0.5040857782974288,0.126279670048501,0.4648432691197041,-0.8954379278614298,-1.290278854032086,4.386213612275199,-6.665846919340305,3.4663403234328847,3.5158711489601107,6.028624515840459,7.908878416067644,4.918153852025293,0.1239783184731724,-3.4999789691487138,0.0933604612776513,0.3751892629472793
-0.5419503796700509,-0.442140788093731,-0.2350882709471151,0.2792876693720135,1.0657436018525044,-1.2331697316505137,0.3963952112617313,-1.3381386308094338,1.0457062343071934,-1.5549375026023309,-1.5117761284807578,-0.0656572552895162,0.0636821562985736,-1.3778795131204016,0.1571291635112326,0.2411026562306605,-0.9145964929945558,-0.3690237064213816,0.1935180460462363,-1.7088342945563195,-8.61098772751281,-3.779419684224417,-5.931162378942134,7.436152995742685,-2.220288005790514,9.374020945855031,-6.2286168656770124,-6.633999355546161,7.419345881136714,8.540095929564277,-2.6525216984760003
-0.3786084835482334,-0.898787219459433,-0.0361479817055139,0.0017438630774695,-0.4755859324639044,-0.454644180490256,-0.6937948210352283,-0.5124794965435998,1.4359153507054134,0.5178080418362866,-1.5397894243625248,-6.303713062128988e-05,-0.7431866666328973,-0.5135878016734426,0.4813512536953044,1.251445304849284,0.4760064823628895,-1.110947443006153,-0.3559823540301614,0.4229026949831994,7.823314845418697,6.295064311681067,-0.0062245630656025,-5.012558184214438,3.595199954017684,8.628465132482276,-8.566399827913553,9.64368947817556,-4.049477125002692,-0.996112780274407,-0.2676713243211392
0.9166981068049914,-0.2106460634502268,-1.1346845100294451,1.6018268207792592,1.862515536930084,-0.4207900638178512,0.9366282102211092,-0.1450073937434901,2.180909798689461,-1.4929094490949646,1.6243044872860142,-1.8175680812879376,0.6219333822809818,-0.5675835316137282,0.8772724041819986,2.15802079596612,-0.9038586892097238,-0.4659068922283479,0.7271730653505889,1.434377249139373,4.11361611574139,-3.130835258005842,-8.781898738109648,-1.231819518669511,-8.829110460382,-3.588930136369739,1.538429556224175,1.2010328720012031,-6.159980237470668,3.477786465694164,-1.3176980317509142
-0.843596612531713,-0.2225650707714132,-0.6651402992844123,1.293933523105714,0.1795233015374615,1.8489386185618584,0.4044081540714172,-2.412550817919811,1.0560416064585545,-1.5095516224699548,-1.9079253734922983,-0.8606473308126685,-1.7173945643756516,1.810415191547436,0.1635459550794511,-0.7876095912479393,-0.9068594488305992,-2.205116352146658,-0.4613718873308343,-1.063328341739867,-6.350837267020035,-2.4901177273247104,-5.778484203515017,-7.780732386315661,-2.0738517295502046,8.894436970363067,-0.4502007476842031,0.2436871771692121,7.854576344763437,7.7533695383185055,0.5001766955302794
-0.0089341543570661,-1.2267635974454518,-0.5804778781768032,0.7891234306540663,-0.2694013108795989,-1.069727905206772,2.0800502598993984,0.0490998106670436,0.6133439566185207,0.7641443125351484,-0.959270448748702,-0.4580686946456721,-1.31151603043958,-1.1333732825691545,4.326609083707555,0.6126047829656389,0.6435115632758759,0.0239077381779115,-0.1766170040041543,-2.094668858431316,6.632654222242636,-1.2750608819450306,5.699070095249315,1.7613901228583728,0.2448745889766925,-3.6658806685338607,9.52814052400822,-5.282939903254533,-6.652699532929924,-3.73100192888876,0.0685044028915231
-0.5191193073675838,0.0867348595758354,1.428246225934405,-2.0091153373815804,-0.1519726975877519,-0.1084532733794175,-1.0874391479278862,-0.1559928144498032,-1.6394299069494254,-0.5841794780016866,-0.9516124643916296,-2.869511398082172,-1.883988596274702,-0.1640792146118736,1.1825239004461272,-1.619523576990393,-0.5256965224575176,-1.328939879868552,0.062770784550802,-0.7930071656714356,-8.42590495355449,1.1197395365735048,-5.381294016557412,9.670652524486936,4.895764698772855,8.12648368298412,-3.4498499492258645,5.953020510792031,-1.6359680604374065,-3.613535172435636,3.56033917301387
-0.4651703865230122,1.460009899660185,0.1170743750613398,-1.094801205411699,-0.6504844860472723,0.4659601202162137,0.7237607119254739,-1.0162678567278296,-0.7638842566182295,-0.533116656858913,0.0635286849201662,-0.1281731669399762,-0.4300224575493271,0.5335722827056115,0.5238295681268688,-0.402217517130844,-0.4877598730611425,-0.1510800156985471,-0.7346846914279518,0.6636935720636327,9.552896876949164,1.7820691502546246,-2.190362270871089,2.0277207178533363,2.242024344912796,2.4379754959179945,-5.613136370995422,-8.28872377937344,-6.345808751193596,-5.145688251673684,1.9593725843810432
0.9309038886414088,1.108516376187733,0.2160268111133464,-0.4395637157526353,-0.6989716827512146,-1.7553241496504228,0.5356306400756076,0.1281484278941582,0.3773100577476715,0.6021998518162449,2.7568457670114976,-0.0949575477951752,-0.3581307420255669,-1.5888785034851516,0.2869001825878051,0.3742161986012537,0.5386130829255441,-1.2186108821619883,0.0433963754820171,-0.2105725652196323,-6.2846640699990015,-9.862955608590294,6.112320428338808,2.544858332650477,4.235400837632994,-6.64976201945445,3.080343982268312,-8.580879173080774,-2.278235619751328,3.4888153927215946,4.717804553188832
1.6131575009588837,1.5527226056574168,0.941972132592274,0.2024177872904189,0.5179694275492406,0.3706382986453923,-0.1669267936541179,-0.4043698094403979,1.1223679453011255,-1.2956275488961355,4.22615167666594,0.1906719147685651,-0.657819752667228,0.3366402247814408,0.0278645544396444,1.031849555879337,-0.8605932952990563,-1.0535567284137572,-0.4097010312868805,0.3598526964461079,4.352995628586701,-7.009805935858047,3.287536395677241,-6.12908240136838,-9.480162168015644,3.2167925663134262,1.6599835273465209,4.413597224853593,7.02736647832786,-0.605583712196962,5.6382690938119
-0.7781825966428202,-0.3948947396177357,0.0301387450508664,-0.0525150198565775,0.3373862510460897,0.5478965109878104,-0.8291518377511345,-1.8715020483297653,0.396713550592527,-1.8519721239678304,-1.9410762249910825,-0.0015827367947985,-1.0864972202358243,0.4305042461007203,0.6874927700460838,-0.1175043061239013,-0.9519313428741356,-0.9560274273599108,0.6593918122668778,0.8364345421407227,-1.048416727189155,5.078122935316534,3.3779880700732594,5.880998184406188,-4.82325921314811,0.6516030430429591,7.639765816583932,-1.1316265418024472,1.3877310873675557,-5.888643299018714,-0.6683619022446988
-3.082562175143237,0.401429659367462,-0.6438720111083527,1.1111452152044623,0.3901926106054028,1.1240958947016253,-1.0835965446725375,1.0383860371596327,2.105856344363327,0.7641582999318943,-5.774389602919371,-0.7154353043471207,-0.9410891603864892,1.1172496325180403,1.174181471626263,1.0689568675999208,0.6435197583181057,-1.0250274447032883,-0.0326701025635093,0.4998530251003008,7.579380257357378,-4.572127253071423,9.621946771240657,-3.7934848705098174,-7.649026305983295,2.5302208140416926,1.7188449585140635,-7.359113942784683,-7.824703377457284,-1.231498616643103,-4.876944762606136
-0.0626790972731718,0.9551423205012384,-0.9857260463355436,0.5040465155178444,-0.5302576183724408,-0.7928728322623442,-0.1070303599545578,-1.035242322419374,-0.553649305347182,-1.1978778925888485,0.6910377431997323,-0.496851778910612,-0.634373459550078,-0.9031373245904972,0.0114554979520022,-0.2825369591394074,-0.8330061756481009,-1.9263217692789365,0.0753853366690218,0.826996256958519,-5.742350724629144,-5.9212660277766105,9.25724325491397,-3.285573063255331,-3.4391842674391158,2.281922255859968,2.649596110879884,7.989536739637366,-9.289841206306797,5.019420830983957,0.8748086643774786
0.5391194073064972,1.6098385807931492,0.6902144758373931,0.9682360986299372,1.4680560467705075,0.4379646234156591,0.8226793276010594,0.0888337050797051,1.8922159364784876,0.3820554140020368,2.077476762621242,0.6682905713027046,0.3839459201683438,0.3814521527023783,0.6768012760621313,1.8847547029483849,0.3644911458134227,0.5902134832946766,0.2646151328979461,0.9542490952574352,-4.740401645589882,-7.708595850880126,6.960693297203736,9.338104175637495,-9.743429604448457,3.106247489621889,7.913668575726184,1.5162871256006998,-1.4117392992647844,2.840639159558957,0.5189235376765535
-0.225493423334636,0.2955116915903387,-0.5587958188849573,-0.3120719320527328,-0.337815094191403,-0.6274207344263732,1.2288565502005595,0.4610780322964351,0.250628232103302,0.8085710068901167,-0.1597574470191074,0.1743844908224176,-1.085226990240878,-0.5548369227007915,1.5100884209708203,0.224455974588714,0.6688012027001132,-1.8359780886987536,-0.8525680281284091,-1.2606179563393478,7.845160269615249,2.562241638658717,-9.933812130876609,5.6640014531232,-9.941430229744215,-8.235086382140977,1.1262753364820792,-3.1563113173856987,-5.783002499769154,5.040448577398337,1.8090645860111605
0.7469433638608471,-0.4865419849084322,0.6045133635287083,0.7265539933284927,-0.3103067793415401,1.151778873851831,-0.975731130438152,0.5862949143408708,-0.1049095367092069,0.2895091933134981,1.026314767648992,0.4392115982922218,-1.1701616344118226,1.1226596250734733,0.952051238906114,-0.0873892597114441,0.2816830116949022,2.416305543976308,0.4881558493023498,-2.240538608105988,-9.954937686293311,-8.945393044125304,2.9677128285168983,4.783436541668412,8.257656282762383,-7.623254800842143,-2.021710871630136,3.1867919993326854,0.7201697782630294,-0.2700310844163844,3.2662701730170145
0.5103914454092845,-0.0806466683577854,2.609945167323686,1.930518667546418,0.0093957446763087,-0.189726794017717,0.7002786482026319,-0.0575288307756169,1.271542408612589,-1.2672534126181327,0.9402236134812316,5.038547866790937,-4.666434640596075,-0.0838307163612433,0.4903901851285054,1.2694388618638557,-0.8530514988873521,-0.2060481443164588,-1.6169654293177342,-0.3178389961221657,8.032495497228172,1.334879422521141,2.883199047790906,1.127343723949462,-1.4828096286930403,-7.988774593659505,-6.703510570161368,-5.917131387236234,-5.20639415474715,5.316980855403203,8.151960564485524
0.7077978471856763,-2.080816906933507,-0.1167538851957603,-0.6195693494481668,0.3279695104738002,-0.556710987804982,0.5911181982572642,-0.4211182223898957,1.6976832365986965,1.6500700798527534,0.54286123366583,0.0723371286962832,-1.1148041406168865,-0.389552315164465,0.3494207243109143,1.5493607311830833,0.928867237432778,0.458742349728538,-0.3583452166702081,-0.4746951102964711,6.779895824119723,-8.385726451741455,8.692823782020017,8.658596691219074,-6.7650302212236895,6.881714077378689,-4.485595461386578,8.970947884571885,6.101148944812142,2.356776493480714,1.339290291925394
-1.1354843349590091,-0.5818931489756969,0.5128939818892957,-0.6511747300974685,1.4207813824373177,-1.038079438798104,-3.288156731257616,-0.778220767814002,0.3101234130895267,0.8633299122015056,-2.8205751721107024,-0.333983600225378,0.3512140279483246,-0.999833829965522,10.811974689314768,0.220858640260247,0.6979693527267076,1.2652175835662944,-0.3587119083079429,-0.027512142883552,4.710272669874268,-8.296736313343246,-0.1185299524974485,9.985033038616226,8.480276096721685,-8.865730097425642,5.918590860623134,-0.2075575644622223,-7.294289952657992,-9.347470277801095,-2.168265325540211
0.6570206291549404,-0.980025120474668,-0.7908346218492899,-0.7777451036663208,-2.9973532180710327,0.5668666648469721,0.939980994953558,0.9166865973267836,1.8854283668531453,1.5070305926490692,0.4835298954091741,0.6150677549530915,1.0977329748753692,0.4079783273022154,0.8835642708738811,1.147194498617515,0.9064106739120016,-1.2651359870372074,0.7346381073352866,-1.6117461697254216,-6.323507112047175,-9.23811138126564,-5.777107885580966,9.564247538318288,5.710416218052856,5.019136958315006,3.674993215758733,7.448588497994191,-8.159766079229682,-3.473521384431706,1.0334893987922644
-0.2291246270097348,-0.7008636538282025,-0.2561706752715692,-0.561394510902489,-0.6669805191119142,-1.4435945815002516,-0.2444082862618884,0.2357771538433873,-1.081904157198052,-0.8783397502678539,-1.103127259797755,0.1438128109516429,-0.4049794473925526,-1.403671073558287,0.0597354103934732,-1.051971215331282,-0.7055866063248178,-0.2268715842923352,-1.304158261548745,0.0008864199262245,-3.348484577752613,5.25596600420509,-5.078497139925979,8.655011186599747,9.254175372085388,-4.656648508196453,-1.557755648994238,-8.512175244957266,-4.100054994733286,-7.401585754995523,-1.264642921136991
2.399254279557097,1.921720301433006,1.9113822019743945,-1.2162249706759682,1.7547643563224102,-0.7125596045387248,1.6449017664703458,0.4386467350073683,-0.9924945269161471,1.6550020024720369,5.737564042144206,-2.324670762546875,0.5623402767556919,-0.6731844202588968,2.705701821337264,-0.8985323343048814,0.9295408338324233,-0.6593388195290434,-0.3167265144711452,0.0947460232300963,2.033613187369712,-9.546056807415816,9.122388267913989,-1.1068760652889829,0.9327306173039354,-8.886550728073416,-3.62390563116896,-1.3705920813539905,1.6238442456142383,-6.224878110810619,6.359368481722994
-0.7419921669442875,1.378145615636977,1.6259846743634094,0.4749236972735342,0.2435113019033377,0.0185760366264801,2.373730629103421,1.962429414102819,-0.2045843023870407,-0.1988956416916592,-0.5024841584765073,0.7722186532587739,-1.4125508581366015,0.0509401860358583,5.634597099543725,0.0780894936689612,-0.1963137534605858,0.0067492471391242,1.5353911478532556,-0.0399074865034614,-2.5061700521720454,-5.83987600876549,-1.716581727428732,7.434116272600615,5.404549091530281,1.980522115632251,-2.7254730180220417,-9.12452880587042,-7.425882817582547,-2.4354314063878952,1.893115061694745
-1.4377139050939698,-0.6117325289521727,0.3914275186263539,0.6989746728197844,-0.8077795308674545,0.4994286609744691,-0.6144471975087431,-0.8790853150894344,1.9101803427743784,-0.4150664077178391,-3.4497144737240326,0.2735979217645158,-0.2134537359919511,0.4696667399007303,0.3775453585263483,1.2184197267988344,-0.3927660244338035,-0.1164898455949226,-0.3574167424012092,0.3542128743636031,-0.6291189332970344,6.403415732846604,9.268399258642678,-2.90076412199658,-4.096519843579642,6.121518151321308,-2.901931138895395,6.980043908239608,0.8018763824414172,-1.9560541432834544,-3.8086081111984393
-0.4093156519461447,1.8258634067898956,0.6736995542024474,0.5734884202198154,-0.9417983636204044,1.8052884845392223,2.81506815567766,2.0114494269241274,-1.0031030858268262,-0.1898743479685573,0.1490150689984394,0.3863588930423555,-0.0599534607487413,1.7982713237509274,7.924608721110419,0.4278538276402439,-0.1876249800406269,-0.68039836694697,0.8650750621388424,-1.49136046812471,8.084990041059854,0.6907655706458211,0.9320697549467188,-0.2238567560308535,-0.6647224316857674,-3.156547743445863,-3.6853365933311233,-0.6785914665441553,3.602763815755033,-0.4010568899856572,-0.3217182676583242
1.2162563620378686,0.0257498374853905,0.2010791844698493,-1.0358230586298045,-1.2051528566194138,0.1327128039766379,0.0022055747417629,-1.6417221383488478,0.940085972780744,0.0499459167146085,2.4582597160661144,-0.208282455884346,0.1866147085320876,0.1819690338456043,4.864559941502605e-06,-0.0666204723621565,0.0499044265099624,-0.8529795558056447,1.5862705745605632,-0.0650454397945308,-1.061355742469443,0.7349302995261358,-2.250192533441739,-6.3833849759973855,-0.0229577230733184,-6.958974922026369,2.3640798580618245,3.028163687762921,-4.320578096250907,2.901281411054498,4.016676338417223
-0.3318781396937319,0.26254839514314,0.0159483031125294,0.7867086588292219,-1.2006031709854192,1.7244451021051783,1.3453138241441576,0.9351719166793744,1.2651607971815015,-1.5527217058448597,-0.4042138214152416,0.0125466681522599,0.1828324021114467,1.5951882898483838,1.809869285433377,0.7511007804869235,-0.9142334457113944,-0.765653366056794,-1.6848533376310513,0.6827936361891849,-3.4554034505680526,9.874581515293062,-6.333847343476053,-6.31248795888683,3.496489470688598,-2.5186322033204984,-9.684020618043112,3.908007470745325,9.121814003689078,-2.837514524387568,0.5908273311217901
1.5206054547309742,1.308024666102327,0.8742487625571962,0.0332857502168655,0.188058949371343,1.2664791618313562,0.7013052862067984,0.0180084233707566,1.4866715800162802,0.8145295361635145,4.006884636496962,0.0291000259378826,-1.670946631414025,0.99137019633839,0.4918291044615995,1.4864305202722408,0.6720814006880913,-0.2009348490210139,-0.7404956314665582,1.6131225676634111,9.191623861734634,6.255697149737472,-9.155181256043788,6.7621943902236445,8.38107768710838,-4.291488918067712,2.26138756620572,4.0925366156067575,-8.224849325321424,-5.633717563092713,8.665069778922366
-0.7493635009161286,-0.6545222347523043,0.0687070591939852,0.8676620123153413,1.2244604252643263,-0.3582352615898478,0.1378523419050316,-0.3518604437428057,-0.4129363412903069,-0.5316204191395926,-2.1075072849130514,0.0596145052405224,0.2025084446188799,-0.3274980043297674,0.0190032681687017,-0.3876370305231375,-0.4866187728706629,-2.1833366397214657,-0.489672744705078,0.0364128909478481,-6.512703953832011,-7.463035970832454,3.072843233925377,-2.850960393804664,-3.811129989897988,3.9631446530964816,9.633997408420612,7.158572335695148,-4.209489666500836,9.313114015562402,-4.08461767354383
